,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
4173,2021-07-31 15:57:50,35459,32.5,1029,64,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,66.8,66.65,0.0,0.0
4174,2021-07-31 16:12:53,31686,32.8,868,63,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,66.85,66.69,0.0,0.0
4175,2021-07-31 16:27:56,30288,32.5,575,69,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,66.9,66.74,0.0,0.0
4176,2021-07-31 16:42:59,32691,30.7,225,79,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,66.94,66.78,0.0,0.0
4177,2021-07-31 16:58:02,36937,30.8,544,78,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,66.97,66.81,0.0,0.0
4178,2021-07-31 17:18:06,32878,30.9,535,79,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.01,66.85,0.0,0.0
4179,2021-07-31 17:33:09,30496,31.2,766,78,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.05,66.89,0.0,0.0
4180,2021-07-31 17:48:12,34557,31.0,831,78,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.1,66.94,0.0,0.0
4181,2021-07-31 18:03:15,37889,31.6,792,77,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.14,66.98,0.0,0.0
4182,2021-07-31 18:18:18,36583,31.5,1015,77,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.18,67.03,0.0,0.0
4183,2021-07-31 18:33:21,34083,31.3,729,77,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.23,67.07,0.0,0.0
4184,2021-07-31 18:48:24,33715,31.9,665,75,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.27,67.12,0.0,0.0
4185,2021-07-31 19:03:27,29335,32.6,700,72,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.32,67.16,0.0,0.0
4186,2021-07-31 19:18:30,35813,32.3,765,73,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.36,67.2,0.0,0.0
4187,2021-07-31 19:33:33,32261,32.4,767,74,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.4,67.25,0.0,0.0
4188,2021-07-31 19:48:36,33041,32.6,737,74,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.45,67.29,0.0,0.0
4189,2021-07-31 20:03:39,34216,32.6,687,72,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.5,67.34,0.0,0.0
4190,2021-07-31 20:18:42,36221,32.3,642,73,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.54,67.38,0.0,0.0
4191,2021-07-31 20:33:45,33403,32.5,596,70,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.58,67.42,0.0,0.0
4192,2021-07-31 20:48:48,36216,32.4,521,69,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.63,67.47,0.0,0.0
4193,2021-07-31 21:08:52,31436,32.4,453,70,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.67,67.51,0.0,0.0
4194,2021-07-31 21:23:55,30911,32.1,400,70,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.71,67.55,0.0,0.0
4195,2021-07-31 21:38:58,32287,32.0,344,72,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.75,67.59,0.0,0.0
4196,2021-07-31 21:54:01,31452,31.9,290,72,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.79,67.63,0.0,0.0
4197,2021-07-31 22:09:04,31185,31.7,236,72,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.82,67.66,0.0,0.0
4198,2021-07-31 22:24:07,32541,31.3,149,74,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.85,67.69,0.0,0.0
4199,2021-07-31 22:39:10,31677,30.7,40,75,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.88,67.72,0.0,0.0
4200,2021-07-31 22:54:13,32590,30.2,27,77,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.91,67.75,0.0,0.0
4201,2021-07-31 23:09:16,38497,30.0,25,76,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.93,67.77,0.0,0.0
4202,2021-07-31 23:24:19,34963,29.9,14,76,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.95,67.79,0.0,0.0
4203,2021-07-31 23:39:22,33756,29.7,3,77,0.0,0.0,0.0,0.069,6.5,27.6,7.99,0.0,67.97,67.81,0.0,0.0
4204,2021-07-31 23:54:25,34970,29.6,0,77,0.0,0.0,0.0,0.069,6.5,27.8,7.99,0.0,68.0,67.84,0.0,0.0
4205,2021-08-01 00:09:28,33228,29.5,0,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.0,67.84,0.0,0.0
4206,2021-08-01 00:24:31,34822,29.4,0,82,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.01,67.85,0.0,0.0
4207,2021-08-01 00:39:34,29167,29.4,1,81,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.02,67.86,0.0,0.0
4208,2021-08-01 00:54:37,33853,29.3,0,79,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.04,67.88,0.0,0.0
4209,2021-08-01 01:09:40,34043,29.0,0,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.06,67.9,0.0,0.0
4210,2021-08-01 01:24:43,35749,28.7,0,78,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.06,67.9,0.0,0.0
4211,2021-08-01 01:39:46,37401,28.5,0,78,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.06,67.9,0.0,0.0
4212,2021-08-01 01:54:49,34996,28.2,0,79,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.06,67.9,0.0,0.0
4213,2021-08-01 02:09:52,28804,28.0,0,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.06,67.9,0.0,0.0
4214,2021-08-01 02:24:55,34170,27.9,0,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.06,67.9,0.0,0.0
4215,2021-08-01 02:39:58,34446,27.7,0,79,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.07,67.91,0.0,0.0
4216,2021-08-01 02:55:01,30426,27.7,0,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.08,67.92,0.0,0.0
4217,2021-08-01 03:10:04,36863,27.6,0,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.08,67.92,0.0,0.0
4218,2021-08-01 03:25:07,38571,27.5,0,81,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.08,67.92,0.0,0.0
4219,2021-08-01 03:40:10,32579,27.5,0,81,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.09,67.93,0.0,0.0
4220,2021-08-01 03:55:13,37480,27.5,0,82,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.09,67.93,0.0,0.0
4221,2021-08-01 04:10:16,37300,27.3,1,82,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.09,67.93,0.0,0.0
4222,2021-08-01 04:25:19,36719,27.1,0,83,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.11,67.95,0.0,0.0
4223,2021-08-01 04:40:22,35347,26.9,0,84,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.12,67.96,0.0,0.0
4224,2021-08-01 05:00:26,35963,26.8,0,84,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.13,67.97,0.0,0.0
4225,2021-08-01 05:15:29,36585,26.7,1,85,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.13,67.97,0.0,0.0
4226,2021-08-01 05:35:33,33518,26.5,1,85,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.16,68.0,0.0,0.0
4227,2021-08-01 05:50:36,31049,26.3,1,86,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.18,68.02,0.0,0.0
4228,2021-08-01 06:05:39,29923,26.2,1,86,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.2,68.04,0.0,0.0
4229,2021-08-01 06:20:42,35277,26.1,0,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.22,68.06,0.0,0.0
4230,2021-08-01 06:35:45,33934,26.0,0,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.23,68.07,0.0,0.0
4231,2021-08-01 06:50:48,33964,25.8,0,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.25,68.09,0.0,0.0
4232,2021-08-01 07:05:51,33546,25.7,0,88,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.26,68.1,0.0,0.0
4233,2021-08-01 07:20:54,28058,25.7,0,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.26,68.1,0.0,0.0
4234,2021-08-01 07:40:58,32455,25.6,0,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.11,0.0,0.0
4235,2021-08-01 07:56:01,31504,25.5,0,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.11,0.0,0.0
4236,2021-08-01 08:11:04,28111,25.4,0,88,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.11,0.0,0.0
4237,2021-08-01 08:26:07,30962,25.3,0,89,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.11,0.0,0.0
4238,2021-08-01 08:41:10,34988,25.2,0,89,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.11,0.0,0.0
4239,2021-08-01 08:56:13,34420,25.3,0,89,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.11,0.0,0.0
4240,2021-08-01 09:11:16,38064,25.3,0,89,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.27,68.12,0.0,0.0
4241,2021-08-01 09:31:20,34246,25.3,0,90,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.28,68.12,0.0,0.0
4242,2021-08-01 09:46:23,34169,25.3,0,90,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.28,68.12,0.0,0.0
4243,2021-08-01 10:01:26,30331,25.3,2,90,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.28,68.12,68.28,0.0
4244,2021-08-01 10:16:29,35406,25.4,9,90,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.3,68.14,0.0,0.0
4245,2021-08-01 10:31:32,38768,25.3,27,90,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.32,68.16,0.0,0.0
4246,2021-08-01 10:46:35,35186,25.5,56,90,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.34,68.19,0.0,0.0
4247,2021-08-01 11:01:38,37208,26.0,106,89,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.37,68.21,0.0,0.0
4248,2021-08-01 11:16:41,32602,26.7,156,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.39,68.24,0.0,0.0
4249,2021-08-01 11:31:44,35853,27.3,209,87,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.42,68.26,0.0,0.0
4250,2021-08-01 11:46:47,34799,27.8,264,85,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.45,68.3,0.0,0.0
4251,2021-08-01 12:01:50,34580,28.5,324,84,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.49,68.33,0.0,0.0
4252,2021-08-01 12:16:53,33874,28.9,369,82,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.52,68.36,0.0,0.0
4253,2021-08-01 12:31:56,35934,29.2,393,80,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.56,68.4,0.0,0.0
4254,2021-08-01 12:46:59,30387,29.8,483,79,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.6,68.44,0.0,0.0
4255,2021-08-01 13:02:02,33531,30.3,593,79,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.64,68.48,0.0,0.0
4256,2021-08-01 13:17:05,34039,30.2,636,78,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.68,68.52,0.0,0.0
4257,2021-08-01 13:32:08,34834,30.4,396,77,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.72,68.56,0.0,0.0
4258,2021-08-01 13:47:11,31110,30.3,206,78,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.75,68.59,0.0,0.0
4259,2021-08-01 14:02:14,39096,30.6,686,77,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.78,68.63,0.0,0.0
4260,2021-08-01 14:17:18,28435,30.6,400,76,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.82,68.67,0.0,0.0
4261,2021-08-01 14:32:21,37538,31.4,719,73,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.86,68.7,0.0,0.0
4262,2021-08-01 14:47:24,35344,30.7,233,73,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.9,68.74,0.0,0.0
4263,2021-08-01 15:02:27,32745,30.7,566,75,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.93,68.77,0.0,0.0
4264,2021-08-01 15:17:30,35319,30.5,289,77,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,68.97,68.81,0.0,0.0
4265,2021-08-01 15:32:33,33516,31.5,886,78,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.0,68.84,0.0,0.0
4266,2021-08-01 15:47:36,32635,32.7,571,71,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.04,68.88,0.0,0.0
4267,2021-08-01 16:02:39,33518,31.7,807,72,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.08,68.92,0.0,0.0
4268,2021-08-01 16:17:42,34339,32.7,485,69,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.12,68.96,0.0,0.0
4269,2021-08-01 16:32:45,35720,32.1,479,69,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.15,69.0,0.0,0.0
4270,2021-08-01 16:47:48,33469,32.3,784,69,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.19,69.03,0.0,0.0
4271,2021-08-01 17:02:51,38205,32.2,583,71,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.23,69.07,0.0,0.0
4272,2021-08-01 17:17:54,31814,31.7,632,74,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.26,69.11,0.0,0.0
4273,2021-08-01 17:32:57,31146,31.0,509,78,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.3,69.14,0.0,0.0
4274,2021-08-01 17:48:00,35674,30.1,150,82,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,69.34,69.18,0.0,0.0
4275,2021-08-01 18:03:03,38543,28.5,94,86,3.6,4.07,0.0,0.069,6.5,28.1,7.99,0.0,69.36,69.2,0.0,0.0
4276,2021-08-01 18:18:07,33631,26.6,126,88,11.47,11.67,0.0,0.069,6.5,28.1,7.99,0.0,69.39,69.23,0.0,0.0
4277,2021-08-01 18:33:09,34268,26.0,296,84,14.4,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.41,69.25,0.0,0.0
4278,2021-08-01 18:48:13,33203,27.2,777,86,14.4,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.44,69.29,0.0,0.0
4279,2021-08-01 19:03:16,34953,28.1,522,85,10.33,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.49,69.33,0.0,0.0
4280,2021-08-01 19:18:19,35624,28.9,557,84,2.73,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.52,69.37,0.0,0.0
4281,2021-08-01 19:33:22,31519,29.6,651,84,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.56,69.4,0.0,0.0
4282,2021-08-01 19:48:25,35671,30.6,788,81,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.6,69.44,0.0,0.0
4283,2021-08-01 20:03:28,33080,31.0,705,78,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.64,69.48,0.0,0.0
4284,2021-08-01 20:18:31,32819,31.1,629,78,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.68,69.52,0.0,0.0
4285,2021-08-01 20:38:35,33283,31.1,533,78,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.72,69.56,0.0,0.0
4286,2021-08-01 20:53:38,36126,31.0,469,78,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.76,69.6,0.0,0.0
4287,2021-08-01 21:08:41,35906,31.0,432,78,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.8,69.64,0.0,0.0
4288,2021-08-01 21:23:44,36424,31.1,402,77,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.83,69.67,0.0,0.0
4289,2021-08-01 21:38:47,37653,31.2,325,77,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.87,69.71,0.0,0.0
4290,2021-08-01 21:53:50,35849,31.1,279,75,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.9,69.74,0.0,0.0
4291,2021-08-01 22:08:53,39439,31.1,222,75,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.93,69.77,0.0,0.0
4292,2021-08-01 22:23:56,38886,30.9,114,76,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.96,69.8,0.0,0.0
4293,2021-08-01 22:38:59,33957,30.5,103,77,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,69.98,69.83,0.0,0.0
4294,2021-08-01 22:54:02,35632,30.6,57,78,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,70.01,69.85,0.0,0.0
4295,2021-08-01 23:09:06,34335,30.4,56,77,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,70.03,69.87,0.0,0.0
4296,2021-08-01 23:24:09,36156,29.6,14,75,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,70.05,69.89,0.0,0.0
4297,2021-08-01 23:39:12,31711,29.0,3,77,0.0,14.4,0.0,0.069,6.5,28.1,7.99,0.0,70.07,69.91,0.0,0.0
4298,2021-08-01 23:54:15,34217,28.5,0,79,0.0,9.6,0.0,0.069,6.5,28.3,7.99,0.0,70.09,69.93,0.0,0.0
4299,2021-08-02 00:09:18,36874,28.0,0,78,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.09,69.93,0.0,0.0
4300,2021-08-02 00:24:21,33833,27.8,0,78,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.09,69.93,0.0,0.0
4301,2021-08-02 00:39:24,32722,27.6,0,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.1,69.94,0.0,0.0
4302,2021-08-02 00:54:27,36058,27.5,0,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.1,69.94,0.0,0.0
4303,2021-08-02 01:09:30,36154,27.3,0,80,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.1,69.94,0.0,0.0
4304,2021-08-02 01:24:33,35891,27.1,0,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.1,69.94,0.0,0.0
4305,2021-08-02 01:39:36,34223,27.0,0,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.1,69.94,0.0,0.0
4306,2021-08-02 01:54:39,35027,26.9,0,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.1,69.95,0.0,0.0
4307,2021-08-02 02:09:42,36155,26.9,0,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4308,2021-08-02 02:24:45,37332,26.9,0,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4309,2021-08-02 02:39:48,36801,27.0,0,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4310,2021-08-02 02:54:51,30587,26.9,0,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4311,2021-08-02 03:09:54,39089,26.9,0,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4312,2021-08-02 03:24:57,32799,26.7,0,83,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4313,2021-08-02 03:40:00,33455,26.6,0,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4314,2021-08-02 03:55:03,32699,26.7,0,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.95,0.0,0.0
4315,2021-08-02 04:10:06,33297,26.6,0,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.96,0.0,0.0
4316,2021-08-02 04:25:09,32537,26.6,0,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.11,69.96,0.0,0.0
4317,2021-08-02 04:40:12,33819,26.5,0,86,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4318,2021-08-02 04:55:15,35470,26.4,0,86,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4319,2021-08-02 05:10:18,32583,26.4,0,86,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4320,2021-08-02 05:25:22,35511,26.3,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4321,2021-08-02 05:40:24,38359,26.2,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4322,2021-08-02 05:55:28,34714,26.1,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4323,2021-08-02 06:10:31,38007,26.1,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.96,0.0,0.0
4324,2021-08-02 06:25:34,35957,26.0,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.97,0.0,0.0
4325,2021-08-02 06:40:37,33363,26.0,0,88,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.12,69.97,0.0,0.0
4326,2021-08-02 06:55:40,36810,25.9,0,88,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4327,2021-08-02 07:10:43,31283,25.8,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4328,2021-08-02 07:25:46,38750,25.7,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4329,2021-08-02 07:40:49,39980,25.7,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4330,2021-08-02 07:55:52,33427,25.5,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4331,2021-08-02 08:10:55,35926,25.4,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4332,2021-08-02 08:25:58,35115,25.3,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.97,0.0,0.0
4333,2021-08-02 08:41:01,34674,25.3,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.98,0.0,0.0
4334,2021-08-02 08:56:04,34254,25.2,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.13,69.98,0.0,0.0
4335,2021-08-02 09:11:07,34827,25.1,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.14,69.98,0.0,0.0
4336,2021-08-02 09:26:10,33813,25.1,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.14,69.98,0.0,0.0
4337,2021-08-02 09:41:13,33886,25.2,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.14,69.99,0.0,0.0
4338,2021-08-02 09:56:16,32549,25.1,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.15,69.99,0.0,0.0
4339,2021-08-02 10:11:19,34342,25.1,2,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.15,69.99,70.15,0.0
4340,2021-08-02 10:26:22,35958,25.1,9,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.17,70.01,0.0,0.0
4341,2021-08-02 10:41:25,41522,25.2,22,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.19,70.03,0.0,0.0
4342,2021-08-02 10:56:28,34659,25.3,45,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.21,70.05,0.0,0.0
4343,2021-08-02 11:11:31,32356,25.5,90,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.23,70.07,0.0,0.0
4344,2021-08-02 11:26:34,35231,25.9,147,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.25,70.1,0.0,0.0
4345,2021-08-02 11:41:37,30516,26.6,245,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.28,70.12,0.0,0.0
4346,2021-08-02 11:56:40,33309,27.5,308,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.31,70.15,0.0,0.0
4347,2021-08-02 12:11:43,38867,28.2,369,83,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.34,70.18,0.0,0.0
4348,2021-08-02 12:26:46,33562,29.1,448,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.37,70.22,0.0,0.0
4349,2021-08-02 12:41:49,40657,29.6,490,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.41,70.25,0.0,0.0
4350,2021-08-02 12:56:52,35109,29.8,537,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.44,70.29,0.0,0.0
4351,2021-08-02 13:11:55,30668,30.0,443,77,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.48,70.32,0.0,0.0
4352,2021-08-02 13:26:58,35029,30.0,450,77,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.51,70.36,0.0,0.0
4353,2021-08-02 13:42:01,32695,30.4,353,75,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.55,70.39,0.0,0.0
4354,2021-08-02 14:02:05,33531,30.8,659,73,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.58,70.42,0.0,0.0
4355,2021-08-02 14:17:08,39757,30.9,515,73,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.61,70.46,0.0,0.0
4356,2021-08-02 14:32:11,32871,31.2,737,72,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,70.65,70.49,0.0,0.0
