,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
185,2022-10-01 08:22:05,20296,20.8,0,89,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.84,33.81,0.0,0.0
186,2022-10-01 08:37:08,13219,20.6,0,89,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.85,33.83,0.0,0.0
187,2022-10-01 08:52:11,19530,20.6,0,90,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.86,33.84,0.0,0.0
188,2022-10-01 09:07:14,15908,20.6,0,90,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.87,33.85,0.0,0.0
189,2022-10-01 09:22:17,17395,20.6,0,91,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.88,33.86,0.0,0.0
190,2022-10-01 09:37:20,19602,20.7,0,91,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.89,33.87,0.0,0.0
191,2022-10-01 09:52:23,20375,20.9,0,90,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.9,33.88,0.0,0.0
192,2022-10-01 10:07:26,17866,20.9,0,89,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.91,33.89,33.91,0.0
193,2022-10-01 10:22:29,15146,21.0,1,89,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,33.94,33.92,0.0,0.0
194,2022-10-01 10:37:32,14986,20.9,9,88,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.0,33.98,0.0,0.0
195,2022-10-01 10:52:35,19429,21.1,22,88,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.07,34.05,0.0,0.0
196,2022-10-01 11:07:38,18191,21.2,34,87,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.13,34.11,0.0,0.0
197,2022-10-01 11:22:41,19557,21.4,46,87,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.2,34.18,0.0,0.0
198,2022-10-01 11:37:44,17656,21.7,60,86,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.27,34.25,0.0,0.0
199,2022-10-01 11:52:47,16003,22.1,95,84,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.34,34.32,0.0,0.0
200,2022-10-01 12:07:50,16919,22.5,124,83,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.41,34.39,0.0,0.0
201,2022-10-01 12:22:53,16826,22.8,169,82,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.49,34.47,0.0,0.0
202,2022-10-01 12:37:56,19827,23.4,247,81,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.58,34.56,0.0,0.0
203,2022-10-01 12:52:59,19693,23.7,189,80,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.67,34.65,0.0,0.0
204,2022-10-01 13:08:02,15399,24.1,199,81,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.76,34.74,0.0,0.0
205,2022-10-01 13:23:05,16519,24.5,172,80,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.84,34.82,0.0,0.0
206,2022-10-01 13:38:08,19040,25.5,662,78,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,34.93,34.91,0.0,0.0
207,2022-10-01 13:53:11,19298,26.2,543,75,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.05,35.02,0.0,0.0
208,2022-10-01 14:08:14,17729,26.4,495,74,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.16,35.14,0.0,0.0
209,2022-10-01 14:23:17,18593,26.9,740,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.27,35.25,0.0,0.0
210,2022-10-01 14:38:20,15796,27.2,761,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.39,35.36,0.0,0.0
211,2022-10-01 14:53:23,21056,27.3,795,74,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.51,35.48,0.0,0.0
212,2022-10-01 15:08:26,17722,27.5,827,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.62,35.6,0.0,0.0
213,2022-10-01 15:23:29,18944,27.4,652,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.74,35.72,0.0,0.0
214,2022-10-01 15:38:32,17678,27.6,863,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.85,35.83,0.0,0.0
215,2022-10-01 15:53:35,19623,27.9,815,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,35.97,35.95,0.0,0.0
216,2022-10-01 16:08:38,17505,27.5,706,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.09,36.06,0.0,0.0
217,2022-10-01 16:23:41,16970,28.1,930,71,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.2,36.18,0.0,0.0
218,2022-10-01 16:38:44,17661,27.8,868,70,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.32,36.3,0.0,0.0
219,2022-10-01 16:53:47,15892,27.5,402,71,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.43,36.41,0.0,0.0
220,2022-10-01 17:08:50,15057,27.3,300,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.54,36.51,0.0,0.0
221,2022-10-01 17:18:58,17211,27.1,243,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.63,36.61,0.0,0.0
222,2022-10-01 17:33:55,18500,27.0,359,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.72,36.7,0.0,0.0
223,2022-10-01 17:48:59,19852,27.2,337,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.82,36.79,0.0,0.0
224,2022-10-01 18:04:02,18885,27.0,249,71,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,36.92,36.89,0.0,0.0
225,2022-10-01 18:19:05,18849,26.6,115,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.0,36.98,0.0,0.0
226,2022-10-01 18:34:08,17530,26.4,158,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.08,37.05,0.0,0.0
227,2022-10-01 18:49:11,17346,26.5,216,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.16,37.13,0.0,0.0
228,2022-10-01 19:04:14,20133,26.6,194,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.24,37.22,0.0,0.0
229,2022-10-01 19:19:20,17703,26.7,211,72,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.33,37.3,0.0,0.0
230,2022-10-01 19:34:20,16469,26.6,228,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.41,37.38,0.0,0.0
231,2022-10-01 19:49:23,19715,26.7,260,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.5,37.47,0.0,0.0
232,2022-10-01 20:04:26,17429,27.0,326,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.59,37.56,0.0,0.0
233,2022-10-01 20:19:29,19260,27.7,314,71,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.68,37.65,0.0,0.0
234,2022-10-01 20:34:32,21870,27.7,177,71,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.77,37.75,0.0,0.0
235,2022-10-01 20:49:35,16107,27.2,263,71,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.85,37.83,0.0,0.0
236,2022-10-01 21:04:38,17716,28.2,284,68,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,37.94,37.91,0.0,0.0
237,2022-10-01 21:19:41,15742,28.2,199,69,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.03,38.0,0.0,0.0
238,2022-10-01 21:34:44,16448,27.8,126,70,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.11,38.09,0.0,0.0
239,2022-10-01 21:49:49,17574,27.4,67,70,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.19,38.16,0.0,0.0
240,2022-10-01 22:04:50,17855,26.5,20,73,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.25,38.22,0.0,0.0
241,2022-10-01 22:19:53,21320,25.9,7,75,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.31,38.28,0.0,0.0
242,2022-10-01 22:34:56,14781,25.5,1,76,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.37,38.34,0.0,0.0
243,2022-10-01 22:49:59,20699,25.2,0,77,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.43,38.4,0.0,0.0
244,2022-10-01 23:05:02,22679,24.9,1,79,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.45,38.43,0.0,0.0
245,2022-10-01 23:20:05,15284,24.8,2,78,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.51,38.48,0.0,0.0
246,2022-10-01 23:35:08,19122,25.0,1,78,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.59,38.56,0.0,0.0
247,2022-10-01 23:50:11,18916,25.2,1,77,0.0,0.0,0.0,0.157,15.3,27.6,7.99,0.0,38.7,38.67,0.0,0.0
248,2022-10-02 00:00:13,17557,25.3,1,77,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,38.79,38.77,0.0,0.0
249,2022-10-02 00:15:16,18887,25.4,0,76,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,38.91,38.88,0.0,0.0
250,2022-10-02 00:30:19,21137,25.5,0,76,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.01,38.98,0.0,0.0
251,2022-10-02 00:45:22,19440,25.5,0,76,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.1,39.08,0.0,0.0
252,2022-10-02 01:00:25,19275,25.3,0,76,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.17,39.14,0.0,0.0
253,2022-10-02 01:15:28,19782,24.8,0,79,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.24,39.21,0.0,0.0
254,2022-10-02 01:30:31,20165,24.3,0,81,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.26,39.23,0.0,0.0
255,2022-10-02 01:45:34,19183,23.6,0,83,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.29,39.26,0.0,0.0
256,2022-10-02 02:00:37,25176,23.1,0,84,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.37,39.34,0.0,0.0
257,2022-10-02 02:15:40,19208,22.9,1,86,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.44,39.41,0.0,0.0
258,2022-10-02 02:30:43,20279,23.2,1,86,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.53,39.51,0.0,0.0
259,2022-10-02 02:45:46,21587,23.5,0,86,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.6,39.57,0.0,0.0
260,2022-10-02 03:00:49,20600,23.7,0,84,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.67,39.64,0.0,0.0
261,2022-10-02 03:15:52,20482,23.9,0,83,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.7,39.67,0.0,0.0
262,2022-10-02 03:30:55,18653,24.0,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.77,39.74,0.0,0.0
263,2022-10-02 03:45:58,18323,24.2,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.78,39.75,0.0,0.0
264,2022-10-02 04:01:01,21754,24.3,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.78,39.76,0.0,0.0
265,2022-10-02 04:16:05,18916,24.3,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.79,39.77,0.0,0.0
266,2022-10-02 04:31:07,21234,24.2,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.8,39.78,0.0,0.0
267,2022-10-02 04:46:11,18390,24.1,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.81,39.79,0.0,0.0
268,2022-10-02 05:01:13,21668,24.1,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.82,39.8,0.0,0.0
269,2022-10-02 05:16:17,18672,24.1,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.83,39.8,0.0,0.0
270,2022-10-02 05:31:20,19905,24.1,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.84,39.81,0.0,0.0
271,2022-10-02 05:46:24,17931,24.2,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.85,39.82,0.0,0.0
272,2022-10-02 06:01:27,18634,24.1,0,79,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.86,39.83,0.0,0.0
273,2022-10-02 06:16:29,18544,23.9,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.87,39.84,0.0,0.0
274,2022-10-02 06:31:33,18625,23.7,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.88,39.85,0.0,0.0
275,2022-10-02 06:46:36,24530,23.7,0,81,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.89,39.86,0.0,0.0
276,2022-10-02 07:01:39,17524,23.8,0,81,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.9,39.87,0.0,0.0
277,2022-10-02 07:16:42,20173,23.9,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.91,39.88,0.0,0.0
278,2022-10-02 07:31:45,18011,23.8,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.92,39.89,0.0,0.0
279,2022-10-02 07:46:48,19159,23.5,0,81,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.93,39.9,0.0,0.0
280,2022-10-02 08:01:51,22892,23.3,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.94,39.91,0.0,0.0
281,2022-10-02 08:16:54,21026,23.2,0,83,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.95,39.92,0.0,0.0
282,2022-10-02 08:31:57,17608,23.1,0,84,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.96,39.93,0.0,0.0
283,2022-10-02 08:47:00,21894,23.0,0,84,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.97,39.94,0.0,0.0
284,2022-10-02 09:02:03,20394,22.9,0,84,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.98,39.95,0.0,0.0
285,2022-10-02 09:17:06,15558,22.9,0,83,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,39.99,39.96,0.0,0.0
286,2022-10-02 09:32:09,20747,22.9,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.0,39.97,0.0,0.0
287,2022-10-02 09:47:12,15275,22.9,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.0,39.98,0.0,0.0
288,2022-10-02 10:02:15,19645,22.9,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.01,39.99,40.01,0.0
289,2022-10-02 10:17:19,19506,22.9,0,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.02,40.0,0.0,0.0
290,2022-10-02 10:32:22,21534,22.9,2,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.03,40.01,0.0,0.0
291,2022-10-02 10:47:25,18717,23.0,11,82,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.09,40.06,0.0,0.0
292,2022-10-02 11:02:28,23575,23.0,27,81,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.15,40.12,0.0,0.0
293,2022-10-02 11:17:31,15659,23.3,85,81,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.2,40.18,0.0,0.0
294,2022-10-02 11:37:35,20602,23.5,149,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.27,40.24,0.0,0.0
295,2022-10-02 11:52:38,20525,24.1,232,78,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.34,40.31,0.0,0.0
296,2022-10-02 12:07:41,22120,24.7,278,76,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.42,40.4,0.0,0.0
297,2022-10-02 12:22:44,19335,25.3,348,74,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.51,40.48,0.0,0.0
298,2022-10-02 12:37:47,20250,25.9,402,72,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.6,40.57,0.0,0.0
299,2022-10-02 12:52:50,18283,26.3,464,71,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.69,40.67,0.0,0.0
300,2022-10-02 13:07:53,15659,26.9,665,70,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.79,40.76,0.0,0.0
301,2022-10-02 13:22:56,19494,27.2,684,69,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,40.9,40.87,0.0,0.0
302,2022-10-02 13:37:59,21103,27.7,675,71,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.0,40.97,0.0,0.0
303,2022-10-02 13:53:02,23138,27.5,517,70,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.11,41.08,0.0,0.0
304,2022-10-02 14:08:05,23509,27.8,537,69,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.2,41.17,0.0,0.0
305,2022-10-02 14:18:07,19272,28.2,714,67,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.3,41.27,0.0,0.0
306,2022-10-02 14:33:10,18701,27.9,567,69,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.41,41.38,0.0,0.0
307,2022-10-02 14:48:13,20550,28.6,775,62,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.5,41.47,0.0,0.0
308,2022-10-02 15:03:16,23915,28.7,794,63,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.61,41.58,0.0,0.0
309,2022-10-02 15:18:19,21088,28.9,812,62,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.71,41.68,0.0,0.0
310,2022-10-02 15:33:22,17843,29.3,826,62,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.82,41.79,0.0,0.0
311,2022-10-02 15:43:24,25215,29.5,850,59,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,41.93,41.89,0.0,0.0
312,2022-10-02 15:53:26,22131,29.3,893,60,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.03,42.0,0.0,0.0
313,2022-10-02 16:08:29,22016,29.6,1048,57,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.14,42.11,0.0,0.0
314,2022-10-02 16:23:32,21153,29.9,1122,57,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.24,42.21,0.0,0.0
315,2022-10-02 16:38:35,23484,29.5,713,57,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.35,42.32,0.0,0.0
316,2022-10-02 16:53:38,22601,29.1,539,58,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.45,42.42,0.0,0.0
317,2022-10-02 17:08:41,22811,28.9,482,57,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.55,42.52,0.0,0.0
318,2022-10-02 17:23:44,23007,29.4,789,54,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.64,42.61,0.0,0.0
319,2022-10-02 17:38:47,23240,29.7,973,51,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.74,42.71,0.0,0.0
320,2022-10-02 17:53:50,21567,29.9,964,53,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.85,42.82,0.0,0.0
321,2022-10-02 18:08:53,20368,30.2,598,52,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,42.95,42.92,0.0,0.0
322,2022-10-02 18:23:56,19296,28.8,509,54,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.05,43.02,0.0,0.0
323,2022-10-02 18:38:59,19949,28.8,510,55,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.14,43.11,0.0,0.0
324,2022-10-02 18:54:02,22601,28.6,535,56,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.24,43.2,0.0,0.0
325,2022-10-02 19:09:05,25083,28.4,459,57,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.33,43.3,0.0,0.0
326,2022-10-02 19:24:08,20230,28.6,463,60,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.42,43.39,0.0,0.0
327,2022-10-02 19:39:11,20595,28.8,434,56,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.52,43.48,0.0,0.0
328,2022-10-02 19:54:14,22872,28.5,309,57,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.61,43.57,0.0,0.0
329,2022-10-02 20:09:17,18142,28.0,219,61,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.69,43.65,0.0,0.0
330,2022-10-02 20:24:20,24197,27.7,194,62,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.76,43.73,0.0,0.0
331,2022-10-02 20:39:23,25408,27.5,187,63,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.83,43.8,0.0,0.0
332,2022-10-02 20:54:26,18134,27.5,169,63,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.91,43.87,0.0,0.0
333,2022-10-02 21:09:29,21706,27.3,107,64,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,43.97,43.94,0.0,0.0
334,2022-10-02 21:24:32,23083,27.2,68,64,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.04,44.0,0.0,0.0
335,2022-10-02 21:39:35,22560,27.0,48,64,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.1,44.06,0.0,0.0
336,2022-10-02 21:54:38,25550,27.0,39,66,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.15,44.12,0.0,0.0
337,2022-10-02 22:09:41,24590,26.9,32,67,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.21,44.17,0.0,0.0
338,2022-10-02 22:24:44,22703,26.7,5,66,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.26,44.23,0.0,0.0
339,2022-10-02 22:39:47,22306,26.1,0,69,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.31,44.28,0.0,0.0
340,2022-10-02 22:54:50,21827,25.6,0,71,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.32,44.28,0.0,0.0
341,2022-10-02 23:09:53,24844,25.1,0,73,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.33,44.29,0.0,0.0
342,2022-10-02 23:24:56,22588,24.4,0,77,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.36,44.33,0.0,0.0
343,2022-10-02 23:39:59,21662,23.8,0,80,0.0,0.0,0.0,0.157,15.3,27.9,7.99,0.0,44.37,44.34,0.0,0.0
344,2022-10-02 23:55:02,23710,23.4,0,81,0.0,0.0,0.0,0.157,15.3,28.6,7.99,0.0,44.38,44.35,0.0,0.0
345,2022-10-03 00:10:05,21840,23.0,1,81,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.4,44.37,0.0,0.0
346,2022-10-03 00:25:08,19797,22.7,1,82,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.45,44.42,0.0,0.0
347,2022-10-03 00:40:11,21063,22.5,1,83,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.5,44.47,0.0,0.0
348,2022-10-03 00:55:14,23506,22.3,0,84,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.55,44.52,0.0,0.0
349,2022-10-03 01:10:17,23049,22.1,1,85,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.59,44.55,0.0,0.0
350,2022-10-03 01:25:20,22345,21.9,0,86,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.64,44.6,0.0,0.0
351,2022-10-03 01:40:23,21688,21.8,1,86,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.66,44.63,0.0,0.0
352,2022-10-03 01:55:26,25972,21.7,1,87,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.71,44.68,0.0,0.0
353,2022-10-03 02:10:29,23497,21.6,0,86,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.76,44.73,0.0,0.0
354,2022-10-03 02:25:32,25604,21.8,0,85,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.78,44.75,0.0,0.0
355,2022-10-03 02:40:35,27969,22.0,0,85,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.79,44.76,0.0,0.0
356,2022-10-03 02:55:38,16413,22.0,0,85,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.81,44.78,0.0,0.0
357,2022-10-03 03:10:41,19685,22.0,0,86,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.82,44.79,0.0,0.0
358,2022-10-03 03:25:44,18577,21.8,0,86,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.84,44.81,0.0,0.0
359,2022-10-03 03:40:47,23909,21.6,0,86,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.85,44.82,0.0,0.0
360,2022-10-03 03:55:50,24311,21.8,0,84,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.86,44.82,0.0,0.0
361,2022-10-03 04:10:53,25386,21.7,0,83,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.87,44.83,0.0,0.0
362,2022-10-03 04:25:56,23863,21.7,0,82,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.88,44.84,0.0,0.0
363,2022-10-03 04:40:59,23829,21.7,0,81,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.88,44.85,0.0,0.0
364,2022-10-03 04:56:02,23044,21.5,0,80,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.89,44.86,0.0,0.0
365,2022-10-03 05:11:05,21430,21.5,0,79,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.91,44.88,0.0,0.0
366,2022-10-03 05:26:09,17667,21.3,0,79,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.92,44.89,0.0,0.0
367,2022-10-03 05:41:12,23015,21.2,0,78,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.93,44.9,0.0,0.0
368,2022-10-03 05:56:15,22680,21.1,0,78,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.94,44.9,0.0,0.0
369,2022-10-03 06:11:18,24025,21.0,0,78,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.96,44.93,0.0,0.0
370,2022-10-03 06:26:21,20111,20.7,0,80,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,44.98,44.95,0.0,0.0
371,2022-10-03 06:41:24,17905,20.5,0,80,0.0,0.0,0.0,0.157,15.3,29.0,7.99,0.0,45.0,44.97,0.0,0.0
