,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
4316,2021-08-02 04:25:09,31940,26.6,0,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.52,67.34,0.0,0.0
4317,2021-08-02 04:40:12,32679,26.5,0,86,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.52,67.34,0.0,0.0
4318,2021-08-02 04:55:15,34587,26.4,0,86,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.52,67.34,0.0,0.0
4319,2021-08-02 05:10:18,33145,26.4,0,86,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.52,67.35,0.0,0.0
4320,2021-08-02 05:25:22,33678,26.3,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.53,67.35,0.0,0.0
4321,2021-08-02 05:40:24,35176,26.2,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.53,67.35,0.0,0.0
4322,2021-08-02 05:55:28,37806,26.1,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.53,67.35,0.0,0.0
4323,2021-08-02 06:10:31,37700,26.1,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.53,67.35,0.0,0.0
4324,2021-08-02 06:25:34,38184,26.0,0,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.53,67.36,0.0,0.0
4325,2021-08-02 06:40:37,31619,26.0,0,88,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.53,67.36,0.0,0.0
4326,2021-08-02 06:55:40,34434,25.9,0,88,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.54,67.36,0.0,0.0
4327,2021-08-02 07:10:43,36242,25.8,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.54,67.36,0.0,0.0
4328,2021-08-02 07:25:46,31948,25.7,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.54,67.36,0.0,0.0
4329,2021-08-02 07:40:49,36963,25.7,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.54,67.36,0.0,0.0
4330,2021-08-02 07:55:52,34949,25.5,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.54,67.37,0.0,0.0
4331,2021-08-02 08:10:55,34800,25.4,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.55,67.37,0.0,0.0
4332,2021-08-02 08:25:58,31962,25.3,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.55,67.37,0.0,0.0
4333,2021-08-02 08:41:01,32915,25.3,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.55,67.37,0.0,0.0
4334,2021-08-02 08:56:04,30846,25.2,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.55,67.37,0.0,0.0
4335,2021-08-02 09:11:07,33224,25.1,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.55,67.38,0.0,0.0
4336,2021-08-02 09:26:10,38661,25.1,0,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.55,67.38,0.0,0.0
4337,2021-08-02 09:41:13,36640,25.2,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.56,67.39,0.0,0.0
4338,2021-08-02 09:56:16,30883,25.1,0,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.57,67.39,0.0,0.0
4339,2021-08-02 10:11:19,34200,25.1,2,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.57,67.4,67.57,0.0
4340,2021-08-02 10:26:22,38385,25.1,9,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.59,67.42,0.0,0.0
4341,2021-08-02 10:41:25,32588,25.2,22,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.62,67.44,0.0,0.0
4342,2021-08-02 10:56:28,32303,25.3,45,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.64,67.46,0.0,0.0
4343,2021-08-02 11:11:31,30545,25.5,90,90,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.66,67.49,0.0,0.0
4344,2021-08-02 11:26:34,32748,25.9,147,89,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.69,67.51,0.0,0.0
4345,2021-08-02 11:41:37,36292,26.6,245,87,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.72,67.54,0.0,0.0
4346,2021-08-02 11:56:40,37603,27.5,308,85,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.75,67.58,0.0,0.0
4347,2021-08-02 12:11:43,38260,28.2,369,83,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.79,67.61,0.0,0.0
4348,2021-08-02 12:26:46,36905,29.1,448,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.83,67.65,0.0,0.0
4349,2021-08-02 12:41:49,30638,29.6,490,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.87,67.69,0.0,0.0
4350,2021-08-02 12:56:52,33428,29.8,537,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.91,67.73,0.0,0.0
4351,2021-08-02 13:11:55,33510,30.0,443,77,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.95,67.77,0.0,0.0
4352,2021-08-02 13:26:58,34058,30.0,450,77,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,67.99,67.81,0.0,0.0
4353,2021-08-02 13:42:01,34642,30.4,353,75,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.03,67.85,0.0,0.0
4354,2021-08-02 14:02:05,32157,30.8,659,73,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.06,67.89,0.0,0.0
4355,2021-08-02 14:17:08,32281,30.9,515,73,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.1,67.93,0.0,0.0
4356,2021-08-02 14:32:11,37013,31.2,737,72,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.14,67.97,0.0,0.0
4357,2021-08-02 14:47:14,34680,31.5,830,70,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.19,68.01,0.0,0.0
4358,2021-08-02 15:02:17,28793,32.0,686,68,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.23,68.05,0.0,0.0
4359,2021-08-02 15:17:20,40163,31.7,1001,69,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.27,68.09,0.0,0.0
4360,2021-08-02 15:32:23,32694,32.2,521,66,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.31,68.14,0.0,0.0
4361,2021-08-02 15:47:26,35864,32.7,290,64,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.35,68.18,0.0,0.0
4362,2021-08-02 16:02:29,33384,32.7,459,67,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.39,68.21,0.0,0.0
4363,2021-08-02 16:17:32,33363,31.5,319,74,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.42,68.25,0.0,0.0
4364,2021-08-02 16:32:35,33813,31.6,653,74,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.46,68.28,0.0,0.0
4365,2021-08-02 16:47:38,31389,32.4,768,71,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.5,68.32,0.0,0.0
4366,2021-08-02 17:02:41,39058,32.0,483,73,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.54,68.37,0.0,0.0
4367,2021-08-02 17:17:44,33421,31.1,416,77,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.58,68.4,0.0,0.0
4368,2021-08-02 17:32:47,29421,30.5,423,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.62,68.44,0.0,0.0
4369,2021-08-02 17:47:50,32984,30.6,521,79,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.66,68.48,0.0,0.0
4370,2021-08-02 18:02:53,34169,30.9,542,78,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.7,68.52,0.0,0.0
4371,2021-08-02 18:17:56,33564,31.4,860,78,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.74,68.56,0.0,0.0
4372,2021-08-02 18:32:59,31206,31.4,516,76,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.78,68.6,0.0,0.0
4373,2021-08-02 18:48:02,37799,31.2,332,77,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.82,68.64,0.0,0.0
4374,2021-08-02 19:03:05,35670,30.5,183,78,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.85,68.67,0.0,0.0
4375,2021-08-02 19:18:08,31378,30.6,578,75,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.88,68.7,0.0,0.0
4376,2021-08-02 19:33:11,36384,31.3,412,76,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.92,68.74,0.0,0.0
4377,2021-08-02 19:48:14,34881,30.4,196,78,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.95,68.78,0.0,0.0
4378,2021-08-02 20:03:17,36254,30.1,147,80,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,68.98,68.81,0.0,0.0
4379,2021-08-02 20:18:20,33988,29.8,152,80,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,69.01,68.83,0.0,0.0
4380,2021-08-02 20:33:23,36691,29.8,135,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,69.04,68.86,0.0,0.0
4381,2021-08-02 20:53:27,33868,29.7,77,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,69.06,68.89,0.0,0.0
4382,2021-08-02 21:08:30,32792,29.6,41,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,69.09,68.91,0.0,0.0
4383,2021-08-02 21:23:33,36717,29.4,21,82,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,69.11,68.94,0.0,0.0
4384,2021-08-02 21:38:36,31607,28.4,12,81,0.0,0.0,0.0,0.069,6.5,28.6,7.99,0.0,69.13,68.96,0.0,0.0
4385,2021-08-02 21:53:42,34504,26.8,12,82,0.13,0.13,0.0,0.069,6.5,28.6,7.99,0.0,69.15,68.98,0.0,0.0
4386,2021-08-02 22:08:42,33210,26.2,4,84,0.27,0.33,0.0,0.069,6.5,28.6,7.99,0.0,69.17,69.0,0.0,0.0
4387,2021-08-02 22:23:45,34248,24.7,2,90,1.8,2.0,0.0,0.069,6.5,28.6,7.99,0.0,69.19,69.02,0.0,0.0
4388,2021-08-02 22:38:48,32735,24.4,3,91,6.73,6.87,0.0,0.069,6.5,28.6,7.99,0.0,69.21,69.04,0.0,0.0
4389,2021-08-02 22:53:51,35894,24.2,3,92,7.73,7.87,0.0,0.069,6.5,28.6,7.99,0.0,69.23,69.06,0.0,0.0
4390,2021-08-02 23:08:54,35093,24.2,2,90,7.73,8.0,0.0,0.069,6.5,28.6,7.99,0.0,69.25,69.08,0.0,0.0
4391,2021-08-02 23:23:57,37556,24.2,1,90,6.53,8.33,0.0,0.069,6.5,28.6,7.99,0.0,69.27,69.1,0.0,0.0
4392,2021-08-02 23:39:00,32474,24.0,0,91,2.13,8.93,0.0,0.069,6.5,28.6,7.99,0.0,69.29,69.12,0.0,0.0
4393,2021-08-02 23:54:03,31047,24.0,0,92,1.4,6.2,0.0,0.069,6.5,28.3,7.99,0.0,69.29,69.12,0.0,0.0
4394,2021-08-03 00:09:06,34853,24.1,0,91,1.4,0.2,0.0,0.069,6.5,27.6,7.99,0.0,69.3,69.12,0.0,0.0
4395,2021-08-03 00:24:09,33684,23.8,1,91,0.93,0.2,0.0,0.069,6.5,27.6,7.99,0.0,69.3,69.13,0.0,0.0
4396,2021-08-03 00:44:13,34955,23.7,0,91,0.33,0.2,0.0,0.069,6.5,27.6,7.99,0.0,69.32,69.15,0.0,0.0
4397,2021-08-03 00:59:16,34208,23.6,0,91,0.07,0.2,0.0,0.069,6.5,27.6,7.99,0.0,69.32,69.15,0.0,0.0
4398,2021-08-03 01:14:19,34558,23.6,0,91,0.0,0.2,0.0,0.069,6.5,27.6,7.99,0.0,69.32,69.15,0.0,0.0
4399,2021-08-03 01:29:22,31912,23.8,0,90,0.07,0.27,0.0,0.069,6.5,27.6,7.99,0.0,69.33,69.16,0.0,0.0
4400,2021-08-03 01:44:25,37427,23.8,0,91,0.2,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.35,69.17,0.0,0.0
4401,2021-08-03 01:59:29,35692,23.9,0,91,0.2,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.35,69.17,0.0,0.0
4402,2021-08-03 02:14:32,35618,23.9,0,91,0.2,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.35,69.17,0.0,0.0
4403,2021-08-03 02:29:35,32535,24.0,0,91,0.13,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.36,69.18,0.0,0.0
4404,2021-08-03 02:44:38,36457,24.2,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.36,69.18,0.0,0.0
4405,2021-08-03 02:59:41,35104,24.4,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.37,69.2,0.0,0.0
4406,2021-08-03 03:14:44,32342,24.5,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.38,69.21,0.0,0.0
4407,2021-08-03 03:29:47,34040,24.5,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.4,69.22,0.0,0.0
4408,2021-08-03 03:44:50,36391,24.3,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.4,69.22,0.0,0.0
4409,2021-08-03 03:59:53,35529,24.5,1,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.41,69.23,0.0,0.0
4410,2021-08-03 04:14:56,35763,24.5,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.43,69.25,0.0,0.0
4411,2021-08-03 04:29:59,30640,24.5,1,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.44,69.27,0.0,0.0
4412,2021-08-03 04:45:02,33791,24.5,1,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.46,69.29,0.0,0.0
4413,2021-08-03 05:00:05,34728,24.4,0,92,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.48,69.31,0.0,0.0
4414,2021-08-03 05:15:08,36677,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.49,69.31,0.0,0.0
4415,2021-08-03 05:30:11,34000,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.49,69.32,0.0,0.0
4416,2021-08-03 05:45:14,33207,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.51,69.33,0.0,0.0
4417,2021-08-03 06:00:17,32958,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.51,69.33,0.0,0.0
4418,2021-08-03 06:15:20,34602,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.51,69.34,0.0,0.0
4419,2021-08-03 06:30:23,35233,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.51,69.34,0.0,0.0
4420,2021-08-03 06:45:25,36410,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.51,69.34,0.0,0.0
4421,2021-08-03 07:00:26,34885,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.51,69.34,0.0,0.0
4422,2021-08-03 07:15:28,36090,24.5,1,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.52,69.35,0.0,0.0
4423,2021-08-03 07:30:31,33117,24.5,1,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.54,69.37,0.0,0.0
4424,2021-08-03 07:45:34,34313,24.5,1,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.56,69.39,0.0,0.0
4425,2021-08-03 08:00:37,32330,24.5,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.58,69.41,0.0,0.0
4426,2021-08-03 08:15:40,33710,24.6,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.59,69.42,0.0,0.0
4427,2021-08-03 08:30:43,31719,24.8,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.6,69.43,0.0,0.0
4428,2021-08-03 08:45:46,31697,24.8,1,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.61,69.44,0.0,0.0
4429,2021-08-03 09:00:49,27991,24.7,0,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.63,69.46,0.0,0.0
4430,2021-08-03 09:15:52,32885,24.8,1,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.65,69.47,0.0,0.0
4431,2021-08-03 09:30:55,37973,24.9,1,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.67,69.49,0.0,0.0
4432,2021-08-03 09:45:58,33349,25.0,0,94,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.68,69.51,0.0,0.0
4433,2021-08-03 10:01:01,31905,25.1,0,94,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.69,69.52,69.69,69.69
4434,2021-08-03 10:16:04,34290,25.2,5,94,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.7,69.53,0.0,0.0
4435,2021-08-03 10:31:07,33295,25.3,17,94,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.72,69.55,0.0,0.0
4436,2021-08-03 10:46:10,37252,25.5,27,94,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.74,69.57,0.0,0.0
4437,2021-08-03 11:01:13,39420,25.7,39,94,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.77,69.59,0.0,0.0
4438,2021-08-03 11:16:16,33881,25.8,48,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.79,69.61,0.0,0.0
4439,2021-08-03 11:31:19,36056,26.0,71,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.81,69.64,0.0,0.0
4440,2021-08-03 11:46:22,37138,26.4,190,93,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.83,69.66,0.0,0.0
4441,2021-08-03 12:01:25,33387,27.3,313,91,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.86,69.69,0.0,0.0
4442,2021-08-03 12:16:28,33960,27.8,343,89,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.89,69.72,0.0,0.0
4443,2021-08-03 12:31:31,32779,28.3,318,87,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.92,69.75,0.0,0.0
4444,2021-08-03 12:46:34,34749,28.4,186,87,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.96,69.78,0.0,0.0
4445,2021-08-03 13:06:38,30743,28.8,413,86,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,69.98,69.81,0.0,0.0
4446,2021-08-03 13:21:41,35950,29.1,309,85,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.02,69.85,0.0,0.0
4447,2021-08-03 13:36:44,38413,28.6,166,83,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.05,69.88,0.0,0.0
4448,2021-08-03 13:51:47,37349,26.6,232,82,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.08,69.9,0.0,0.0
4449,2021-08-03 14:11:51,38665,26.5,259,79,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.1,69.93,0.0,0.0
4450,2021-08-03 14:26:54,29996,26.0,282,83,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.13,69.96,0.0,0.0
4451,2021-08-03 14:41:57,36556,26.1,344,87,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.17,69.99,0.0,0.0
4452,2021-08-03 14:57:00,36637,27.0,444,84,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.2,70.03,0.0,0.0
4453,2021-08-03 15:12:03,30278,27.3,608,82,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.23,70.06,0.0,0.0
4454,2021-08-03 15:27:06,30297,28.7,970,79,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.27,70.1,0.0,0.0
4455,2021-08-03 15:42:09,37350,30.0,996,78,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.31,70.14,0.0,0.0
4456,2021-08-03 15:57:12,40298,30.5,714,77,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.35,70.18,0.0,0.0
4457,2021-08-03 16:12:15,31193,30.3,504,76,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.39,70.22,0.0,0.0
4458,2021-08-03 16:27:18,35675,30.7,484,77,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.43,70.25,0.0,0.0
4459,2021-08-03 16:42:21,33527,31.2,690,77,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.46,70.29,0.0,0.0
4460,2021-08-03 16:57:24,35932,30.8,332,77,0.0,0.4,0.0,0.069,6.5,27.6,7.99,0.0,70.5,70.33,0.0,0.0
4461,2021-08-03 17:12:30,33700,29.8,76,80,0.07,0.47,0.0,0.069,6.5,27.6,7.99,0.0,70.53,70.36,0.0,0.0
4462,2021-08-03 17:27:30,31960,25.9,55,86,0.6,1.07,0.0,0.069,6.5,27.6,7.99,0.0,70.55,70.38,0.0,0.0
4463,2021-08-03 17:42:33,39427,24.5,50,87,2.2,2.6,0.0,0.069,6.5,27.6,7.99,0.0,70.57,70.4,0.0,0.0
4464,2021-08-03 17:57:36,30322,24.3,51,89,2.47,2.87,0.0,0.069,6.5,27.6,7.99,0.0,70.59,70.42,0.0,0.0
4465,2021-08-03 18:12:39,32870,24.6,61,90,2.53,3.0,0.0,0.069,6.5,27.6,7.99,0.0,70.61,70.44,0.0,0.0
4466,2021-08-03 18:27:42,37552,25.3,65,90,2.0,3.0,0.0,0.069,6.5,27.6,7.99,0.0,70.63,70.46,0.0,0.0
4467,2021-08-03 18:42:45,34322,25.0,84,89,0.4,3.0,0.0,0.069,6.5,27.6,7.99,0.0,70.66,70.49,0.0,0.0
4468,2021-08-03 18:57:48,36024,24.2,101,90,0.33,3.2,0.0,0.069,6.5,27.6,7.99,0.0,70.68,70.51,0.0,0.0
4469,2021-08-03 19:12:51,35956,23.8,121,92,0.67,3.67,0.0,0.069,6.5,27.6,7.99,0.0,70.7,70.53,0.0,0.0
4470,2021-08-03 19:27:54,33969,23.7,167,91,0.8,3.8,0.0,0.069,6.5,27.6,7.99,0.0,70.72,70.56,0.0,0.0
4471,2021-08-03 19:42:57,39984,23.7,87,91,0.87,3.93,0.0,0.069,6.5,27.6,7.99,0.0,70.75,70.58,0.0,0.0
4472,2021-08-03 19:58:00,39436,23.6,69,92,1.07,4.27,0.0,0.069,6.5,27.6,7.99,0.0,70.77,70.6,0.0,0.0
4473,2021-08-03 20:13:03,34939,23.7,75,92,1.07,4.73,0.0,0.069,6.5,27.6,7.99,0.0,70.79,70.62,0.0,0.0
4474,2021-08-03 20:28:06,33501,23.8,64,92,1.27,5.07,0.0,0.069,6.5,27.6,7.99,0.0,70.82,70.65,0.0,0.0
4475,2021-08-03 20:43:09,39639,23.9,48,92,1.73,5.67,0.0,0.069,6.5,27.6,7.99,0.0,70.84,70.67,0.0,0.0
4476,2021-08-03 20:58:15,33151,23.9,31,92,2.53,6.8,0.0,0.069,6.5,27.6,7.99,0.0,70.86,70.69,0.0,0.0
4477,2021-08-03 21:13:15,36153,23.8,27,93,2.93,7.67,0.0,0.069,6.5,27.6,7.99,0.0,70.88,70.71,0.0,0.0
4478,2021-08-03 21:28:18,38452,23.8,16,93,3.73,8.8,0.0,0.069,6.5,27.6,7.99,0.0,70.89,70.73,0.0,0.0
4479,2021-08-03 21:43:21,38608,23.6,7,93,4.47,10.13,0.0,0.069,6.5,27.6,7.99,0.0,70.91,70.74,0.0,0.0
4480,2021-08-03 21:58:24,35423,23.5,6,93,5.53,12.4,0.0,0.069,6.5,27.6,7.99,0.0,70.93,70.76,0.0,0.0
4481,2021-08-03 22:13:27,35762,23.3,6,94,11.13,18.87,0.0,0.069,6.5,27.6,7.99,0.0,70.95,70.78,0.0,0.0
4482,2021-08-03 22:28:30,36316,23.2,6,94,11.2,20.07,0.0,0.069,6.5,27.6,7.99,0.0,70.97,70.8,0.0,0.0
4483,2021-08-03 22:43:33,36093,23.2,6,94,10.67,20.8,0.0,0.069,6.5,27.6,7.99,0.0,70.99,70.82,0.0,0.0
4484,2021-08-03 22:58:39,35922,23.2,6,94,8.87,21.2,0.0,0.069,6.5,27.6,7.99,0.0,71.0,70.84,0.0,0.0
4485,2021-08-03 23:13:39,33486,23.0,4,94,2.53,21.33,0.0,0.069,6.5,27.6,7.99,0.0,71.02,70.85,0.0,0.0
4486,2021-08-03 23:28:42,36470,23.0,1,93,1.4,21.4,0.0,0.069,6.5,27.6,7.99,0.0,71.04,70.87,0.0,0.0
4487,2021-08-03 23:43:45,33931,23.0,0,93,0.6,21.4,0.0,0.069,6.5,27.6,7.99,0.0,71.06,70.89,0.0,0.0
4488,2021-08-03 23:58:48,36119,23.1,0,93,0.2,7.13,0.0,0.069,6.5,28.0,7.99,0.0,71.06,70.89,0.0,0.0
4489,2021-08-04 00:13:51,33441,23.2,0,93,0.07,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.89,0.0,0.0
4490,2021-08-04 00:28:54,30466,23.3,0,94,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.89,0.0,0.0
4491,2021-08-04 00:43:57,36673,23.3,0,93,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.89,0.0,0.0
4492,2021-08-04 00:59:00,31849,23.3,0,94,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.89,0.0,0.0
4493,2021-08-04 01:14:03,31632,23.3,0,94,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.89,0.0,0.0
4494,2021-08-04 01:29:06,31244,23.4,0,94,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.9,0.0,0.0
4495,2021-08-04 01:44:09,31918,23.3,0,93,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.9,0.0,0.0
4496,2021-08-04 01:59:12,38030,23.3,0,93,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.06,70.9,0.0,0.0
4497,2021-08-04 02:14:15,31875,23.3,0,93,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.07,70.9,0.0,0.0
4498,2021-08-04 02:29:18,35823,23.3,0,93,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.07,70.9,0.0,0.0
4499,2021-08-04 02:44:21,37051,23.0,0,92,0.0,0.0,0.0,0.069,6.5,28.1,7.99,0.0,71.07,70.9,0.0,0.0
