,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
2970,2022-07-31 11:25:46,31563,28.7,244,82,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.13,68.28,0.0,0.0
2971,2022-07-31 11:40:49,32703,29.1,288,81,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.16,68.31,0.0,0.0
2972,2022-07-31 11:55:52,36053,29.6,343,79,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.2,68.35,0.0,0.0
2973,2022-07-31 12:10:55,36939,30.0,395,78,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.23,68.39,0.0,0.0
2974,2022-07-31 12:25:58,34236,30.3,452,77,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.27,68.42,0.0,0.0
2975,2022-07-31 12:41:01,33607,30.4,507,76,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.31,68.46,0.0,0.0
2976,2022-07-31 12:56:04,31075,30.6,563,75,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.35,68.51,0.0,0.0
2977,2022-07-31 13:11:07,31658,30.8,624,75,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.39,68.55,0.0,0.0
2978,2022-07-31 13:26:10,32595,30.8,688,74,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.44,68.59,0.0,0.0
2979,2022-07-31 13:41:13,30263,30.9,538,75,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.48,68.63,0.0,0.0
2980,2022-07-31 13:56:16,35797,31.2,587,75,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.52,68.67,0.0,0.0
2981,2022-07-31 14:11:19,37620,31.4,718,72,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.56,68.71,0.0,0.0
2982,2022-07-31 14:26:22,36229,31.8,724,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.6,68.75,0.0,0.0
2983,2022-07-31 14:41:25,31544,31.7,816,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.64,68.79,0.0,0.0
2984,2022-07-31 14:56:28,37693,31.6,938,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.68,68.83,0.0,0.0
2985,2022-07-31 15:11:31,36117,31.8,881,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.73,68.88,0.0,0.0
2986,2022-07-31 15:26:34,36206,31.7,1017,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.77,68.92,0.0,0.0
2987,2022-07-31 15:41:37,36574,31.8,982,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.81,68.96,0.0,0.0
2988,2022-07-31 15:56:40,36103,31.5,990,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.86,69.01,0.0,0.0
2989,2022-07-31 16:11:43,35610,31.5,992,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.9,69.05,0.0,0.0
2990,2022-07-31 16:26:46,30471,31.8,1003,72,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.94,69.09,0.0,0.0
2991,2022-07-31 16:41:49,36056,31.7,1006,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,68.99,69.14,0.0,0.0
2992,2022-07-31 16:56:52,34662,31.5,1012,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.03,69.18,0.0,0.0
2993,2022-07-31 17:11:55,38606,31.6,1008,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.07,69.22,0.0,0.0
2994,2022-07-31 17:26:58,31716,31.6,1000,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.12,69.27,0.0,0.0
2995,2022-07-31 17:42:01,37972,31.7,987,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.16,69.31,0.0,0.0
2996,2022-07-31 17:57:04,35241,31.8,989,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.2,69.35,0.0,0.0
2997,2022-07-31 18:12:08,36233,31.7,601,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.24,69.4,0.0,0.0
2998,2022-07-31 18:27:11,33953,31.8,820,72,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.28,69.43,0.0,0.0
2999,2022-07-31 18:42:14,34817,31.8,758,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.32,69.47,0.0,0.0
3000,2022-07-31 18:57:17,39146,31.6,868,69,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.36,69.52,0.0,0.0
3001,2022-07-31 19:12:20,36694,31.7,829,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.41,69.56,0.0,0.0
3002,2022-07-31 19:27:23,34835,31.5,758,72,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.45,69.6,0.0,0.0
3003,2022-07-31 19:42:26,37386,31.5,745,73,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.49,69.64,0.0,0.0
3004,2022-07-31 19:57:29,31937,31.4,726,73,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.53,69.68,0.0,0.0
3005,2022-07-31 20:12:32,35326,31.5,654,72,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.57,69.72,0.0,0.0
3006,2022-07-31 20:27:35,35390,31.4,600,70,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.61,69.76,0.0,0.0
3007,2022-07-31 20:42:38,33971,31.3,545,68,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.65,69.8,0.0,0.0
3008,2022-07-31 20:57:41,35893,31.1,494,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.69,69.84,0.0,0.0
3009,2022-07-31 21:12:48,36495,31.0,436,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.73,69.88,0.0,0.0
3010,2022-07-31 21:27:43,37911,31.0,379,71,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.76,69.91,0.0,0.0
3011,2022-07-31 21:42:46,37394,30.7,322,72,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.8,69.95,0.0,0.0
3012,2022-07-31 21:57:49,38486,30.7,214,74,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.83,69.98,0.0,0.0
3013,2022-07-31 22:12:52,32730,30.4,209,74,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.86,70.01,0.0,0.0
3014,2022-07-31 22:27:58,36919,30.1,154,74,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.89,70.04,0.0,0.0
3015,2022-07-31 22:42:58,30235,30.0,106,76,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.92,70.06,0.0,0.0
3016,2022-07-31 22:58:01,35505,29.7,61,75,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.94,70.09,0.0,0.0
3017,2022-07-31 23:13:04,32458,29.4,20,78,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.96,70.11,0.0,0.0
3018,2022-07-31 23:28:07,35686,29.1,5,78,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,69.98,70.13,0.0,0.0
3019,2022-07-31 23:43:10,36508,29.0,0,80,0.0,2.8,0.0,0.162,11.7,27.6,8.24,0.0,70.0,70.15,0.0,0.0
3020,2022-07-31 23:58:13,36081,28.8,0,81,0.0,0.93,0.0,0.162,11.7,28.0,8.24,0.0,70.01,70.16,0.0,0.0
3021,2022-08-01 00:13:16,31494,28.8,0,80,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.01,70.16,0.0,0.0
3022,2022-08-01 00:28:19,31723,28.8,0,82,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.01,70.16,0.0,0.0
3023,2022-08-01 00:43:22,39006,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.01,70.16,0.0,0.0
3024,2022-08-01 00:58:25,36708,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.02,70.17,0.0,0.0
3025,2022-08-01 01:13:28,31444,28.7,0,82,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.02,70.17,0.0,0.0
3026,2022-08-01 01:28:31,38459,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.02,70.17,0.0,0.0
3027,2022-08-01 01:43:34,35207,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.02,70.17,0.0,0.0
3028,2022-08-01 01:58:37,33613,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.02,70.17,0.0,0.0
3029,2022-08-01 02:13:40,37192,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.03,70.17,0.0,0.0
3030,2022-08-01 02:28:43,32939,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.03,70.18,0.0,0.0
3031,2022-08-01 02:43:46,33045,28.6,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.03,70.18,0.0,0.0
3032,2022-08-01 02:58:49,34275,28.5,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.03,70.18,0.0,0.0
3033,2022-08-01 03:13:52,37085,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.03,70.18,0.0,0.0
3034,2022-08-01 03:28:55,36089,28.6,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.04,70.19,0.0,0.0
3035,2022-08-01 03:43:58,35297,28.5,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.04,70.19,0.0,0.0
3036,2022-08-01 03:59:01,34187,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.04,70.19,0.0,0.0
3037,2022-08-01 04:14:04,36510,28.4,0,83,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.05,70.2,0.0,0.0
3038,2022-08-01 04:29:07,34239,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.05,70.2,0.0,0.0
3039,2022-08-01 04:44:10,33967,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.05,70.2,0.0,0.0
3040,2022-08-01 04:59:13,34349,28.3,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.06,70.21,0.0,0.0
3041,2022-08-01 05:14:16,34740,28.2,0,85,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.07,70.22,0.0,0.0
3042,2022-08-01 05:29:19,37199,28.0,0,85,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.07,70.22,0.0,0.0
3043,2022-08-01 05:44:22,35512,27.7,0,85,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.07,70.22,0.0,0.0
3044,2022-08-01 05:59:25,36009,27.6,0,85,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.07,70.22,0.0,0.0
3045,2022-08-01 06:14:28,29691,27.5,0,85,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.07,70.22,0.0,0.0
3046,2022-08-01 06:29:31,33360,27.3,0,84,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.08,70.23,0.0,0.0
3047,2022-08-01 06:44:34,35189,27.2,0,86,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.09,70.24,0.0,0.0
3048,2022-08-01 06:59:37,31703,27.0,1,86,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.1,70.25,0.0,0.0
3049,2022-08-01 07:14:40,36889,27.0,1,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.12,70.27,0.0,0.0
3050,2022-08-01 07:29:43,38054,26.9,0,86,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.14,70.29,0.0,0.0
3051,2022-08-01 07:44:46,35462,26.8,0,86,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.15,70.3,0.0,0.0
3052,2022-08-01 07:59:49,34933,26.5,0,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.15,70.3,0.0,0.0
3053,2022-08-01 08:14:52,38557,26.4,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.16,70.31,0.0,0.0
3054,2022-08-01 08:29:55,35741,26.0,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.17,70.32,0.0,0.0
3055,2022-08-01 08:44:58,37406,25.8,0,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.17,70.32,0.0,0.0
3056,2022-08-01 09:00:01,34946,25.6,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.19,70.34,0.0,0.0
3057,2022-08-01 09:15:04,32144,25.5,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.19,70.34,0.0,0.0
3058,2022-08-01 09:30:07,36421,25.4,0,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.21,70.36,0.0,0.0
3059,2022-08-01 09:45:10,35382,25.4,1,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.21,70.36,0.0,0.0
3060,2022-08-01 10:00:13,31543,25.4,3,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.23,70.38,70.23,0.0
3061,2022-08-01 10:15:16,33010,25.4,10,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.25,70.4,0.0,0.0
3062,2022-08-01 10:30:24,37610,25.5,28,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.27,70.42,0.0,0.0
3063,2022-08-01 10:45:22,34234,26.1,76,90,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.29,70.44,0.0,0.0
3064,2022-08-01 11:00:25,34339,26.5,35,89,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.31,70.46,0.0,0.0
3065,2022-08-01 11:15:28,31811,26.6,72,88,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.33,70.48,0.0,0.0
3066,2022-08-01 11:30:31,32684,27.4,219,87,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.35,70.5,0.0,0.0
3067,2022-08-01 11:45:34,32653,29.6,292,81,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.38,70.53,0.0,0.0
3068,2022-08-01 12:00:37,39161,30.6,349,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.41,70.56,0.0,0.0
3069,2022-08-01 12:15:40,36195,30.9,418,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.44,70.59,0.0,0.0
3070,2022-08-01 12:30:43,35598,31.3,388,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.48,70.63,0.0,0.0
3071,2022-08-01 12:45:46,34346,31.0,352,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.51,70.66,0.0,0.0
3072,2022-08-01 13:00:49,33885,30.7,348,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.54,70.69,0.0,0.0
3073,2022-08-01 13:15:52,31069,31.1,535,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.58,70.72,0.0,0.0
3074,2022-08-01 13:30:55,36851,31.5,476,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.61,70.76,0.0,0.0
3075,2022-08-01 13:45:58,34416,31.7,695,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.65,70.8,0.0,0.0
3076,2022-08-01 14:01:01,36477,32.3,809,71,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.68,70.83,0.0,0.0
3077,2022-08-01 14:16:04,38566,32.3,851,71,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.72,70.87,0.0,0.0
3078,2022-08-01 14:31:07,35003,32.1,844,72,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.76,70.91,0.0,0.0
3079,2022-08-01 14:46:10,33827,31.9,913,72,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.8,70.95,0.0,0.0
3080,2022-08-01 15:01:13,31714,31.9,935,71,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.84,70.99,0.0,0.0
3081,2022-08-01 15:16:16,35202,31.8,965,72,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.88,71.03,0.0,0.0
3082,2022-08-01 15:31:19,38205,32.1,993,71,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.92,71.07,0.0,0.0
3083,2022-08-01 15:46:22,34546,32.1,991,72,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.96,71.1,0.0,0.0
3084,2022-08-01 16:01:25,32834,32.1,969,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,70.99,71.14,0.0,0.0
3085,2022-08-01 16:16:28,33644,31.8,895,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.03,71.18,0.0,0.0
3086,2022-08-01 16:31:31,35003,31.7,871,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.07,71.22,0.0,0.0
3087,2022-08-01 16:46:34,40567,31.8,1005,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.11,71.26,0.0,0.0
3088,2022-08-01 17:01:37,34078,31.8,1000,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.15,71.3,0.0,0.0
3089,2022-08-01 17:16:40,34831,31.9,993,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.19,71.33,0.0,0.0
3090,2022-08-01 17:31:43,36109,32.1,980,72,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.22,71.37,0.0,0.0
3091,2022-08-01 17:46:46,32706,31.9,972,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.26,71.41,0.0,0.0
3092,2022-08-01 18:01:50,36289,31.6,958,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.3,71.45,0.0,0.0
3093,2022-08-01 18:16:53,35217,31.8,933,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.34,71.49,0.0,0.0
3094,2022-08-01 18:31:56,39690,31.8,910,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.38,71.52,0.0,0.0
3095,2022-08-01 18:46:59,38858,31.7,761,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.41,71.56,0.0,0.0
3096,2022-08-01 19:02:02,36376,31.5,745,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.45,71.6,0.0,0.0
3097,2022-08-01 19:17:05,31487,31.5,813,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.49,71.63,0.0,0.0
3098,2022-08-01 19:32:08,41659,31.2,773,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.52,71.67,0.0,0.0
3099,2022-08-01 19:47:11,37152,31.4,761,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.56,71.71,0.0,0.0
3100,2022-08-01 20:02:14,36716,31.4,616,73,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.6,71.74,0.0,0.0
3101,2022-08-01 20:17:17,37098,31.3,455,74,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.63,71.78,0.0,0.0
3102,2022-08-01 20:32:20,31688,31.0,449,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.66,71.81,0.0,0.0
3103,2022-08-01 20:47:23,36851,30.9,433,75,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.7,71.84,0.0,0.0
3104,2022-08-01 21:02:26,36472,30.9,429,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.73,71.88,0.0,0.0
3105,2022-08-01 21:17:29,37529,30.9,421,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.76,71.91,0.0,0.0
3106,2022-08-01 21:32:32,31827,30.9,273,76,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.79,71.94,0.0,0.0
3107,2022-08-01 21:47:36,37034,30.7,265,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.82,71.97,0.0,0.0
3108,2022-08-01 22:02:39,36589,30.7,231,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.85,71.99,0.0,0.0
3109,2022-08-01 22:17:42,38281,30.5,189,77,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.87,72.02,0.0,0.0
3110,2022-08-01 22:32:44,35642,30.2,121,78,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.9,72.05,0.0,0.0
3111,2022-08-01 22:47:48,35244,30.0,84,78,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.92,72.07,0.0,0.0
3112,2022-08-01 23:02:54,36877,29.7,43,78,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.94,72.09,0.0,0.0
3113,2022-08-01 23:17:54,32590,29.4,12,79,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.96,72.11,0.0,0.0
3114,2022-08-01 23:32:57,37937,29.1,2,80,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,71.98,72.12,0.0,0.0
3115,2022-08-01 23:47:59,34631,29.0,0,81,0.0,0.0,0.0,0.162,11.7,28.1,8.24,0.0,72.0,72.14,0.0,0.0
3116,2022-08-02 00:03:02,34084,28.9,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.0,72.14,0.0,0.0
3117,2022-08-02 00:18:05,35762,28.8,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.0,72.15,0.0,0.0
3118,2022-08-02 00:33:08,35840,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.0,72.15,0.0,0.0
3119,2022-08-02 00:48:12,39498,28.7,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.01,72.16,0.0,0.0
3120,2022-08-02 01:03:15,34727,28.6,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.01,72.16,0.0,0.0
3121,2022-08-02 01:18:18,34203,28.5,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.02,72.16,0.0,0.0
3122,2022-08-02 01:33:21,35950,28.4,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.02,72.17,0.0,0.0
3123,2022-08-02 01:48:24,38179,28.3,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.03,72.17,0.0,0.0
3124,2022-08-02 02:03:28,37498,28.1,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.03,72.18,0.0,0.0
3125,2022-08-02 02:18:30,35078,28.2,0,82,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.04,72.19,0.0,0.0
3126,2022-08-02 02:33:33,36551,28.3,1,83,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.06,72.2,0.0,0.0
3127,2022-08-02 02:48:37,38049,28.2,0,83,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.07,72.22,0.0,0.0
3128,2022-08-02 03:03:40,33743,27.8,0,83,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.08,72.22,0.0,0.0
3129,2022-08-02 03:18:43,33979,27.7,1,83,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.09,72.24,0.0,0.0
3130,2022-08-02 03:33:46,30813,27.5,0,84,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.11,72.25,0.0,0.0
3131,2022-08-02 03:48:49,35772,27.3,0,84,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.11,72.26,0.0,0.0
3132,2022-08-02 04:03:52,37873,26.9,0,85,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.12,72.27,0.0,0.0
3133,2022-08-02 04:18:55,33893,26.6,0,86,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.12,72.27,0.0,0.0
3134,2022-08-02 04:33:58,36114,26.9,1,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.14,72.28,0.0,0.0
3135,2022-08-02 04:49:01,31053,27.2,0,79,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.15,72.3,0.0,0.0
3136,2022-08-02 05:04:04,34365,26.8,0,81,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.15,72.3,0.0,0.0
3137,2022-08-02 05:19:07,35817,26.5,0,83,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.15,72.3,0.0,0.0
3138,2022-08-02 05:34:10,34045,26.3,0,83,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.15,72.3,0.0,0.0
3139,2022-08-02 05:49:13,40450,26.0,0,84,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.16,72.31,0.0,0.0
3140,2022-08-02 06:04:16,38811,25.9,0,85,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.16,72.31,0.0,0.0
3141,2022-08-02 06:19:19,33049,25.8,0,86,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.16,72.31,0.0,0.0
3142,2022-08-02 06:34:22,34169,25.5,0,86,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.16,72.31,0.0,0.0
3143,2022-08-02 06:49:25,36563,25.3,0,87,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.16,72.31,0.0,0.0
3144,2022-08-02 07:04:28,37218,25.1,0,87,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.17,72.31,0.0,0.0
3145,2022-08-02 07:19:31,38661,24.9,0,88,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.17,72.31,0.0,0.0
3146,2022-08-02 07:34:34,33625,24.8,0,88,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.17,72.32,0.0,0.0
3147,2022-08-02 07:49:37,36290,25.0,0,89,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.18,72.32,0.0,0.0
3148,2022-08-02 08:04:41,37689,25.0,1,88,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.18,72.33,0.0,0.0
3149,2022-08-02 08:19:44,35124,25.1,0,87,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.2,72.34,0.0,0.0
3150,2022-08-02 08:34:47,34681,25.0,0,87,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.2,72.34,0.0,0.0
3151,2022-08-02 08:49:50,33860,24.8,0,88,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.2,72.35,0.0,0.0
3152,2022-08-02 09:04:53,32551,24.7,0,89,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.21,72.35,0.0,0.0
3153,2022-08-02 09:19:56,39764,24.5,0,89,0.0,0.0,0.0,0.162,11.7,28.6,8.24,0.0,72.22,72.36,0.0,0.0
